Index,Numero generado
1,11.632880054755221
2,5.617339056565654
3,15.837172691281168
4,11.445879244063942
5,15.105311583223667
6,12.966690920485817
7,10.401194152334583
8,7.541095350455487
9,10.241480526301721
10,6.572894584518582
11,8.058885340777941
12,11.487158444611497
13,15.38991722809833
14,10.218985343118321
15,5.554765233817381
16,16.16959521396599
17,12.32778087489081
18,12.960262420347144
19,11.98890807793314
20,13.571977470542592
21,7.67751093272267
22,9.987513926168836
23,8.199108688449558
24,12.207021629467793
25,8.590443030962069
26,13.212536861874021
27,10.414988534083058
28,12.221166689843342
29,12.142241395518154
30,8.197263548738842
31,15.280921128612352
32,12.820464948535946
33,10.19442208225922
34,8.749458174792526
35,11.658886267969969
36,12.65193714415103
37,9.754016416763738
38,9.432791108448795
39,5.133966974006396
40,6.777675138391949
41,12.386986295113472
42,13.004221493705044
43,8.758250552942352
44,9.859066239453028
45,5.792119009117194
46,9.836677625344226
47,8.077112036755594
48,5.703316950159696
49,6.502668562181225
50,6.6844948477930615
51,14.089654239785698
52,10.275396933032027
53,3.8081733376113878
54,17.359547421090753
55,12.302275667907436
56,14.436193708723007
57,11.795561743995783
58,9.055075713134158
59,7.590391269558129
60,10.477183209437666
61,7.632437591448642
62,6.95833574793533
63,10.666597376235693
64,10.022859208536781
65,11.7195957595758
66,9.126680364125509
67,12.044103501027726
68,7.299068641329878
69,5.715742996698736
70,11.623301313773158
71,9.707768456660432
72,9.866510753605917
73,11.090938562848883
74,15.253605317917305
75,9.39692736534436
76,7.210558306957816
77,6.4354203895933235
78,10.656101895100154
79,13.776404163654206
80,7.253419741225618
81,9.27552643427268
82,14.734896888256882
83,9.468311270671657
84,6.664916884930605
85,6.564348659398371
86,9.708747932946864
87,11.63132680481075
88,7.9959329714376555
89,11.148944923799846
90,11.46945701259276
91,10.159279427946514
92,10.217514961301402
93,7.072238232430699
94,8.657350158238081
95,10.528337982934811
96,8.097411121073952
97,12.038482253538017
98,14.804372167491064
99,11.762761941531535
100,9.648334600003713
101,8.245478206078566
102,8.585113051117396
103,7.837890534665872
104,12.904091994866421
105,7.935617281342221
106,10.885172443980656
107,5.79088867818739
108,12.898585882352169
109,12.671641864660899
110,11.787940318324015
111,8.668646567466663
112,10.712500541552812
113,9.067523057300553
114,14.288326869065752
115,15.330082783318934
116,13.521158332765827
117,8.028525079461296
118,7.4932393108097735
119,10.972768264308277
120,11.06058241823605
121,14.39846235153589
122,12.369029125813055
123,11.513931403030462
124,13.402409991099706
125,9.612010833349622
126,5.161425732642424
127,4.065939112457235
128,11.064095923472916
129,8.383212309395233
130,10.84265910419525
131,7.2802305657597435
132,11.563969821181024
133,10.854952243991995
134,10.875432288909773
135,11.464070123716342
136,5.752002854800269
137,12.32264878166997
138,8.26305204619799
139,10.894174859740422
140,9.886617529070703
141,13.54642123493474
142,12.752465229457732
143,10.124894425449066
144,7.383460606532794
145,12.174615343661188
146,12.534986948734183
147,17.178126792315755
148,7.156779005451705
149,9.72426486805933
150,4.1848211552261265
151,10.724824535739787
152,9.489253123411865
153,10.586528212531208
154,12.585826686633862
155,9.619686151655614
156,10.151295128944701
157,12.22334429513645
158,12.479869692648304
159,12.166467775163628
160,8.229206880301918
161,10.431288702974634
162,11.659684042021679
163,9.88473191125066
164,8.009102247668636
165,8.085723115325356
166,11.353804147906983
167,7.432622638145581
168,13.437109416405237
169,11.038930857073101
170,9.830255743242006
171,4.8631844211761095
172,10.63938553321994
173,12.073929577908018
174,13.95548496318738
175,8.403181115254023
176,7.85067447099725
177,8.203974615345485
178,6.643255664107196
179,15.865694087287409
180,15.791032515788558
181,14.204894426398557
182,7.85655937817687
183,13.365085276276771
184,2.4260355924521466
185,6.809719845106981
186,13.458188777757503
187,9.698286119690708
188,8.501328179483203
189,10.212386514389644
190,5.843761881678393
191,8.144577939100145
192,9.764200582188307
193,11.116496762914037
194,14.322228439835069
195,14.636852445383632
196,8.284719649155765
197,13.460883779781472
198,13.405681133103984
199,7.539594136963046
200,10.144664081314167
201,8.265850719514432
202,15.003943536503854
203,12.559782613987851
204,5.8128280189950035
205,12.06972539273194
206,12.462364812106157
207,8.350214419320938
208,4.803666489967592
209,9.121797352166414
210,13.582074329697189
211,8.59447731876125
212,13.01309863267744
213,6.443626278242484
214,8.847840185623195
215,13.771063785860948
216,15.832923952585649
217,11.007817757923457
218,9.236416013905432
219,8.575013728078961
220,5.137081761818952
221,8.353124650818675
222,10.657673588440263
223,9.741647571463366
224,6.87081559978178
225,8.56433689100616
226,10.13694962076409
227,8.059488906780345
228,11.09257465574187
229,6.924529696267202
230,10.1693194433638
231,8.740926994160287
232,10.49829854628824
233,10.071550183414242
234,5.27470935537821
235,14.715479158036821
236,10.720792975436677
237,11.479701418416134
238,12.710583914735334
239,8.90363322587326
240,13.20017549693014
241,11.282994694264358
242,14.47265988848566
243,8.785447260012697
244,9.608074383001751
245,9.947589075212498
246,10.570147939701043
247,14.659940161751384
248,14.655851710430865
249,7.3954977542031965
250,7.271683495852372
251,11.6321806105969
252,9.697428692844264
253,9.75942038883243
254,12.619094778232977
255,8.951877775610601
256,11.910689191813962
257,7.3310180827289075
258,4.621000290071105
259,10.758994641503007
260,14.157479913587842
261,5.609501927562096
262,12.366385909732461
263,14.010636829832912
264,11.165402922211822
265,11.09970135590528
266,10.248165778420182
267,6.190524437525981
268,7.433340614201478
269,11.640334707727076
270,10.131690113909038
271,7.097573869442395
272,9.914696268841316
273,12.457794152420515
274,10.311550774817508
275,7.343033236250613
276,9.47582768667909
277,13.066962092870451
278,12.475384301485906
279,8.780255447585338
280,6.581786385708682
281,15.165126416931091
282,11.000475826690078
283,10.130759747307971
284,8.911221395232314
285,12.915115791030905
286,15.243121067037677
287,10.815183705498542
288,9.776510817155941
289,10.598400172364522
290,9.756130716125183
291,8.29301829742827
292,4.989204769195414
293,7.7056273822097925
294,16.66246601946306
295,9.947802617856114
296,9.081967643925436
297,7.919334233213988
298,12.067258353969613
299,15.022009624415274
300,9.775745898743418
301,6.98733097325777
302,10.377516505291297
303,11.82262495095451
304,8.647669270927313
305,7.352153994473394
306,10.841294780151351
307,9.238922412099313
308,12.462333621689261
309,9.002881627273343
310,9.798733910588126
311,9.439477883714162
312,9.763195845424956
313,12.998429550600937
314,8.193024182927795
315,12.973964487138288
316,4.747691995678987
317,12.099629196380064
318,8.801508612830736
319,7.44888498675019
320,12.586192888613816
321,14.618148592350689
322,10.444838611451164
323,10.75218093061641
324,6.874214120051764
325,5.390268983286229
326,8.130209346512434
327,12.258196734139307
328,13.522163266892614
329,9.373519205870368
330,6.446384844991709
331,9.852803774005679
332,8.58395994632904
333,6.858440987335382
334,7.446278135756734
335,6.937187993675463
336,9.24012478809467
337,4.325382049122997
338,7.990105478005718
339,9.90259278216187
340,12.700958887719525
341,12.093197079487364
342,10.493371103757667
343,14.913781710793973
344,11.689791965971757
345,15.35432579314374
346,12.062994130505915
347,9.780031410307066
348,9.473000990224032
349,6.395894917256074
350,8.41707643109123
351,15.165283542036294
352,9.215361018891674
353,8.459473515959896
354,11.44361074046765
355,12.040025019918708
356,13.768025416862518
357,12.945407222598313
358,4.28663766506214
359,7.59362203834939
360,13.974790641020057
361,12.478192986736858
362,7.957645095713412
363,10.242140357300276
364,6.346555844582315
365,1.551845962814376
366,13.579027572532702
367,10.371099465362112
368,13.481045167687142
369,8.45448574571801
370,6.169380959399157
371,12.95917276379785
372,11.977561729613988
373,7.458694481893938
374,12.975834854949845
375,8.588620937752909
376,7.3137145067174325
377,12.807402036341518
378,16.731469362625635
379,8.220037018481866
380,8.77207839500535
381,10.116670309124032
382,6.7192324136004675
383,7.117652691571126
384,9.891357808752595
385,6.08423924048159
386,10.530213018492715
387,5.70900988790315
388,12.002029106678332
389,12.16152752005434
390,10.587916759990238
391,11.08594147113971
392,10.60663294460801
393,14.320830726511723
394,7.077204601603398
395,12.069753414339134
396,13.786202150641287
397,12.94192425154996
398,13.482801029029844
399,13.254512146176742
400,8.751183480563824
401,10.222248640362677
402,11.892167775828984
403,8.835872499132433
404,8.380576785264534
405,8.641548163412148
406,12.159602037206035
407,14.18949646299495
408,10.571520490020953
409,12.062579469459358
410,12.287064179949745
411,5.860453741733058
412,15.933481964901606
413,13.195506493843844
414,15.74545769389733
415,8.415860614856106
416,8.334108654837163
417,11.307522600082454
418,10.087951468252943
419,2.4700888565186983
420,7.235298773230383
421,12.205310148987103
422,10.848622981041474
423,8.469195841930805
424,9.461888827778
425,5.50485050015418
426,16.304475375180832
427,14.80019527594857
428,8.375147480435844
429,8.403632525598997
430,8.07852848649524
431,11.389815699833912
432,4.707098063637198
433,12.877617533926193
434,10.994942277337444
435,8.37375865053952
436,13.339579082042082
437,7.982330425305685
438,8.937221716201117
439,11.655457215225354
440,8.1942297552798
441,14.479587493450742
442,11.912543388478847
443,11.340845296978006
444,10.108703388005695
445,10.133629283522767
446,7.240702878928552
447,13.226297127919338
448,10.82042268644327
449,9.326478576930821
450,21.664323438720285
451,11.538422899189094
452,7.71393429036812
453,8.008339502826818
454,12.744439694131163
455,9.453166319794502
456,12.812382960415494
457,12.176386313734639
458,12.351366581436002
459,10.915941849048087
460,6.860399557024195
461,9.291985657976307
462,10.166234663691048
463,9.986468118950228
464,10.660786723685753
465,12.194363732779884
466,8.656859237830849
467,7.073889993566569
468,11.270320985932413
469,9.089919241992215
470,10.557849758934745
471,11.483603007680117
472,11.019912468729963
473,12.852492510334656
474,9.11332418830215
475,9.487460142180193
476,11.708191540156479
477,8.077244538659716
478,12.047808639171729
479,11.64162288143979
480,8.242419253744592
481,10.27919021745336
482,3.170813593534075
483,4.329058481558864
484,6.243262991117411
485,10.896633751912947
486,6.983605550124867
487,10.226989374135943
488,7.322478998154837
489,8.547372179600817
490,12.753023359100577
491,9.150020671836899
492,11.48468554765823
493,11.668333110001173
494,11.243719893759641
495,7.3392941083846654
496,11.926950780489015
497,9.207842067551926
498,14.889723850877145
499,10.690570899570798
500,8.61795811972141
501,13.45834896183713
502,8.951198823394025
503,16.92808208674744
504,9.17440566248213
505,13.12033432904769
506,10.63881105483773
507,14.654107661542836
508,6.775435811920259
509,3.961107279331012
510,6.313111211154083
511,12.728954876185627
512,13.636223228826264
513,10.738461157402583
514,8.172650922565744
515,10.019279405366655
516,8.935421427163357
517,9.770731349507415
518,8.660325917419858
519,10.768810224843781
520,9.4978016181358
521,9.485147561834156
522,15.086318395397651
523,11.722639535465468
524,6.003857499004776
525,11.58716908149008
526,5.380069466139257
527,9.722318335686449
528,13.374648675097303
529,4.694101201462752
530,8.056441078824292
531,13.712600020019087
532,8.740846707204204
533,9.30063887007244
534,11.858483971568361
535,9.926003463428112
536,8.608522133716228
537,13.846285291386884
538,5.326196913758521
539,9.893263153426673
540,7.011009066792319
541,13.125098305062963
542,7.162985397344519
543,9.98901877268386
544,8.379117847225778
545,12.0742327688099
546,5.3182603800018216
547,4.672580126446654
548,8.23142735974121
549,15.704185900062159
550,12.521454930092133
551,10.742094405577433
552,10.143048668099352
553,7.9962546960286405
554,11.356096044615047
555,10.993343026759709
556,9.86351031661133
